Datetime,demand_kWh,price_EUR_MWh,solar_power_kW,wind_power_kW,temperature_C,wind_speed_mps,irradiance_index,day_type,comfort_index
2024-12-05 07:00:00,8.723576440463564,25.50897037751675,0.40973977482625334,0.5981857983589606,3.537927134375582,1.0273794177948001,77.64571353075623,weekday,expensive
2024-12-05 08:00:00,8.278179311521685,17.47257416117441,0.643548491567225,0.23687497734520382,2.0588268225499338,0.4068309160509955,149.99999999999997,weekday,acceptable
2024-12-05 09:00:00,8.380116315301793,22.249280638091502,1.1262490817180764,0.7485716951794413,3.0107337308290636,1.2856660162794733,212.13203435596424,weekday,expensive
2024-12-05 10:00:00,7.995371906230022,15.444312344071292,1.6444495115132498,0.7420123011172142,1.4434915339405112,1.2744003084154198,259.80762113533154,weekday,acceptable
2024-12-05 11:00:00,7.766428232921536,14.193399565768894,1.5570909206374086,1.338135683772666,1.6206356873511298,2.29823754341261,289.7777478867205,weekday,acceptable
2024-12-05 12:00:00,6.6985964524482995,8.171883483954081,1.5548617971437364,0.3130060995481606,-0.5989282495127513,0.5375855214252989,300.0,weekday,acceptable
2024-12-05 13:00:00,4.969372839845643,0.17831715789713698,1.9085731047186856,0.5674341677431399,4.613415777914043,0.9745637333619781,289.7777478867205,weekday,acceptable
2024-12-05 14:00:00,5.8884028133855555,10.245627930951935,1.0263856671844391,0.7153563231437298,-0.5612231269888768,1.2286188752782932,259.8076211353316,weekday,acceptable
2024-12-05 15:00:00,5.988071928530393,16.202791116893252,1.1770992449536708,0.7142624991483447,-1.927879763953098,1.2267402411438293,212.13203435596427,weekday,acceptable
2024-12-05 16:00:00,6.679518157971574,9.036337466382719,0.7310513911313863,0.3808558653066258,2.3416047788049754,0.6541169620473902,149.99999999999997,weekday,acceptable
2024-12-05 17:00:00,7.978354477315083,25.51726239845469,0.2976676135575331,1.1536420651154362,2.1391479974702206,1.9813712001411536,77.64571353075631,weekday,expensive
2024-12-05 18:00:00,9.101417546030651,16.616407805777627,1.5902355422295674e-16,0.5977244769855776,1.550093998047936,1.0265871019536306,3.6739403974420595e-14,weekday,acceptable
2024-12-05 19:00:00,8.978273559957719,20.257774368217767,0.0,0.3257722541893891,1.214276170405878,0.5595112919112663,0.0,weekday,acceptable
2024-12-05 20:00:00,9.93208058091337,24.22331661281645,0.0,0.19351402902831638,1.9145760053106553,0.33235882734704114,0.0,weekday,expensive
2024-12-05 21:00:00,9.009575909996553,20.15666581899386,0.0,0.8153084789170643,0.9346859138706223,1.4002859190086123,0.0,weekday,acceptable
2024-12-05 22:00:00,8.698810151139302,26.404434788353825,0.0,0.0,4.482794132640356,0.0,0.0,weekday,expensive
2024-12-05 23:00:00,7.442374385540981,18.331685152711515,0.0,0.40463466582113294,4.726009650950217,0.6949568654611339,0.0,weekday,acceptable
2024-12-06 00:00:00,4.655782459238099,9.53906717586224,0.0,0.3789562081305393,-0.1313437559402204,0.6508543157442992,0.0,weekday,acceptable
2024-12-06 01:00:00,5.432454550759006,7.402823583064931,0.0,0.8643923037956097,3.495642563371935,1.484587003329242,0.0,weekday,acceptable
2024-12-06 02:00:00,5.30825446866677,6.542756854181862,0.0,0.8039121023926212,-0.4285738096198459,1.3807127316966217,0.0,weekday,acceptable
2024-12-06 03:00:00,5.043046351099656,16.106728580613797,0.0,0.3133651807612017,2.4393561784350375,0.5382022405928338,0.0,weekday,acceptable
2024-12-06 04:00:00,6.443755467928421,17.43414620780772,0.0,1.170809533533963,5.139401323620509,2.0108561925251633,0.0,weekday,acceptable
2024-12-06 05:00:00,6.799283770589065,13.289609929308916,0.0,1.1656395404070177,2.32804299824502,2.0019767698719746,0.0,weekday,acceptable
2024-12-06 06:00:00,6.9954566982012505,13.4765218024464,0.0,0.43738216116774353,1.2447417410730215,0.7512004319178044,0.0,weekday,acceptable
2024-12-06 07:00:00,7.780962288438495,15.168256700961118,0.412350651094987,0.6963523260458431,1.2931691798520792,1.195979659289276,77.64571353075623,weekday,acceptable
2024-12-06 08:00:00,8.931542434428277,18.091008534636966,0.4809066316701754,0.44298295071039184,0.8252084999866243,0.7608197440367195,149.99999999999997,weekday,acceptable
2024-12-06 09:00:00,7.144870038789348,13.601019532645818,1.0052287375238802,1.0981821857977556,3.095050984026,1.886119292321408,212.13203435596424,weekday,acceptable
2024-12-06 10:00:00,8.33135180689854,17.95872779906017,1.6884783346635153,1.0409504802202374,1.4070575464991237,1.7878242867947975,259.80762113533154,weekday,acceptable
2024-12-06 11:00:00,5.97168010630152,10.218000828842506,1.2431532858531829,1.0257083522442711,0.5076658392690445,1.7616460515226435,289.7777478867205,weekday,acceptable
2024-12-06 12:00:00,5.99383844680378,9.474631744104753,1.654363637041895,0.404404672015751,2.1338785117390473,0.6945618529039685,300.0,weekday,acceptable
2024-12-06 13:00:00,6.042488414554753,2.4934081770872503,1.4555589467547896,1.0580811875407916,1.4956529409782984,1.8172461422813144,289.7777478867205,weekday,acceptable
2024-12-06 14:00:00,6.239886549834605,10.243024259752389,1.2129215125158141,0.8755376022955417,0.4024837259369358,1.5037289661030526,259.8076211353316,weekday,acceptable
2024-12-06 15:00:00,5.693853278176226,13.22329109840792,1.1803293217215252,0.842825285289537,1.9590004454967653,1.4475458181705094,212.13203435596427,weekday,acceptable
2024-12-06 16:00:00,6.352916138146133,6.022133121096116,0.7787700530578584,0.517145498897225,-0.468842475252218,0.888193338975604,149.99999999999997,weekday,acceptable
2024-12-06 17:00:00,7.306295945105804,18.935503418494026,0.4889001831237865,0.3501267729450197,1.3375275081332294,0.60133998688944,77.64571353075631,weekday,acceptable
2024-12-06 18:00:00,9.126430641464713,18.24084451162308,1.8687107015930713e-16,0.4752528592296515,-0.8596294857358826,0.8162430588625817,3.6739403974420595e-14,weekday,acceptable
2024-12-06 19:00:00,8.945605093647654,18.043743785175835,0.0,1.0003719043486015,0.3018875925630722,1.7181309009465995,0.0,weekday,acceptable
2024-12-06 20:00:00,8.773229566707322,22.25014889931344,0.0,0.0732566496381402,4.43650092469086,0.12581772128543,0.0,weekday,expensive
2024-12-06 21:00:00,9.482874998670026,16.930510102438017,0.0,0.3639688094391134,0.9244961931948679,0.6251135760207931,0.0,weekday,acceptable
2024-12-06 22:00:00,9.147471179251333,17.42293453872406,0.0,0.8302956886281959,3.8017281965174643,1.426026334159945,0.0,weekday,acceptable
2024-12-06 23:00:00,7.608028959916765,17.45583530209156,0.0,0.1167283517228512,-3.406944074900996,0.20048002871710624,0.0,weekday,acceptable
2024-12-07 00:00:00,4.770601087482161,3.439066828055412,0.0,0.7376713575370357,0.5060603881007992,1.2669447718575164,0.0,weekend,acceptable
2024-12-07 01:00:00,3.3970415401541447,1.4527328502126593,0.0,0.16970847852480778,7.642571698204691,0.2914729810369571,0.0,weekend,acceptable
2024-12-07 02:00:00,4.374965113319722,3.4524882747560675,0.0,0.2387783210230664,2.904932621319397,0.410099893891978,0.0,weekend,acceptable
2024-12-07 03:00:00,4.310408358831462,4.98355106229195,0.0,1.2700121701033087,0.7988586803070308,2.181235942900253,0.0,weekend,acceptable
2024-12-07 04:00:00,5.297773850433774,11.648143336660745,0.0,1.5837164873154892,-1.6979961435407387,2.720020647688184,0.0,weekend,acceptable
2024-12-07 05:00:00,5.557723563428592,6.125950858990771,0.0,0.5152120628339747,2.7885717478676812,0.8848726776986982,0.0,weekend,acceptable
2024-12-07 06:00:00,7.24839830056122,19.401583080259748,0.0,1.0795522537957425,2.566394521921276,1.854122530201189,0.0,weekend,acceptable
2024-12-07 07:00:00,7.848553371868778,15.944474731263238,0.440278169798083,0.21803355867340699,3.978114202265066,0.3744709272338709,77.64571353075623,weekend,acceptable
2024-12-07 08:00:00,8.509081674278248,16.304005310880576,0.9024227602701814,0.7451364264477963,3.2985265562955535,1.2797659691717547,149.99999999999997,weekend,acceptable
2024-12-07 09:00:00,6.922153796565458,10.113850826259647,1.0355720105631976,0.5365924599503861,3.826905878466181,0.9215933420841456,212.13203435596424,weekend,acceptable
2024-12-07 10:00:00,7.39359515164974,17.522585006183043,1.4286295792566523,0.6532260545255733,1.903077893997947,1.1219106261432108,259.80762113533154,weekend,acceptable
2024-12-07 11:00:00,6.374442413285858,15.618929048750786,1.5262701974814339,0.7084261428133102,2.2024167922975817,1.2167163449062717,289.7777478867205,weekend,acceptable
2024-12-07 12:00:00,5.550069811220721,11.375567072038844,1.1928537169085212,0.48103153907285634,2.2203984666053973,0.8261678961777126,300.0,weekend,acceptable
2024-12-07 13:00:00,4.343253385023026,8.804468996321997,1.7354306606460934,0.5266460902838664,3.8851477459510493,0.9045105301798938,289.7777478867205,weekend,acceptable
2024-12-07 14:00:00,4.895915226794036,3.793055467183817,1.431814389852699,0.5543436018692864,2.0155656185774067,0.9520807891279635,259.8076211353316,weekend,acceptable
2024-12-07 15:00:00,5.447683861371891,9.277795329385173,1.0692687666315448,0.4321535761643839,-0.7981309157039962,0.7422203781763433,212.13203435596427,weekend,acceptable
2024-12-07 16:00:00,6.42269848849332,9.813858533694766,0.6791835659630369,0.3784665341672876,0.6264696986534339,0.6500133045523669,149.99999999999997,weekend,acceptable
2024-12-07 17:00:00,7.340506714060229,12.698424315334112,0.34179013870665953,0.4803982504517938,0.7836076370370633,0.8250802279371956,77.64571353075631,weekend,acceptable
2024-12-07 18:00:00,6.97175921711786,13.427619597483309,1.894959073424071e-16,0.8666323717831383,3.649986764222887,1.4884343025315327,3.6739403974420595e-14,weekend,acceptable
2024-12-07 19:00:00,8.368459326346334,23.32037136753683,0.0,0.6132123891694246,1.9037387596619206,1.0531874696754153,0.0,weekend,expensive
2024-12-07 20:00:00,9.09939621211507,24.644550808156367,0.0,0.9428390301157638,1.8072019826728525,1.6193186406161986,0.0,weekend,expensive
2024-12-07 21:00:00,9.071202415500549,17.39149257841058,0.0,0.5594570957390664,5.6329487096381685,0.9608631747500296,0.0,weekend,acceptable
2024-12-07 22:00:00,8.284838792534732,17.893209983961647,0.0,0.7996894503724064,3.0649506454084445,1.3734603599653306,0.0,weekend,acceptable
2024-12-07 23:00:00,6.513242701443476,16.77562032140818,0.0,0.831477849888865,5.734257175060911,1.4280566868548061,0.0,weekend,acceptable
2024-12-08 00:00:00,3.584741225614312,0.01,0.0,0.48479336714824406,1.430205566000139,0.832628806397478,0.0,weekend,acceptable
2024-12-08 01:00:00,4.097204440258492,9.364518451296341,0.0,0.28190439508426585,0.4214937486898187,0.48416858790363815,0.0,weekend,acceptable
2024-12-08 02:00:00,4.581078295037718,6.365771416777454,0.0,1.4213924557829243,2.17561808468163,2.441230396452636,0.0,weekend,acceptable
2024-12-08 03:00:00,4.227515810501544,3.7309431216373894,0.0,1.1022487780641523,4.8879128979262525,1.8931036326493147,0.0,weekend,acceptable
2024-12-08 04:00:00,7.18247933674664,16.96158865410071,0.0,1.0685718757887206,2.7081665236126202,1.835263817080669,0.0,weekend,acceptable
2024-12-08 05:00:00,6.7225021750331,10.723477616570484,0.0,1.0208837104706037,1.5039736305998543,1.7533597671105143,0.0,weekend,acceptable
2024-12-08 06:00:00,6.712165564552555,11.383761766575104,0.0,1.2597893031298761,2.4482336456063845,2.1636782490396302,0.0,weekend,acceptable
2024-12-08 07:00:00,6.566209274634717,12.349095782450714,0.39638818083981503,0.42160101920729726,3.7022014344022667,0.724096444354176,77.64571353075623,weekend,acceptable
2024-12-08 08:00:00,7.6595912238596675,11.639541077705609,0.7704943319384008,0.8541250389584926,4.239851006605823,1.4669530564859028,149.99999999999997,weekend,acceptable
2024-12-08 09:00:00,7.897292698294765,17.700809837416337,1.0539536490398707,0.9694662899866809,3.117137660580285,1.665050750637369,212.13203435596424,weekend,acceptable
2024-12-08 10:00:00,5.72733197933756,6.084747287887712,1.2357571426452634,0.866790431666346,3.246923814376173,1.488705769141459,259.80762113533154,weekend,acceptable
2024-12-08 11:00:00,6.644153556296095,15.705865980078359,1.3463400966817234,0.5516247196609286,5.091528328984069,0.947411130256191,289.7777478867205,weekend,acceptable
2024-12-08 12:00:00,5.4683841941615885,5.085989688582819,1.5948890858417288,0.19926161972167866,-0.19899180354079826,0.342230269291114,300.0,weekend,acceptable
2024-12-08 13:00:00,5.124545378413995,8.589393570008054,1.4319732576555562,0.7940860277763048,0.6884631385056215,1.3638365255977576,289.7777478867205,weekend,acceptable
2024-12-08 14:00:00,3.991676974678789,0.01,1.4510698042814891,1.1009165642242054,2.9926077239720867,1.8908155658262344,259.8076211353316,weekend,acceptable
2024-12-08 15:00:00,6.00052194244281,14.307932357410376,0.7860968639749798,1.3898130378928093,3.7371536159020016,2.386992993867602,212.13203435596427,weekend,acceptable
2024-12-08 16:00:00,5.895637106522051,3.5073065683989197,0.9485915126721188,0.800004178498675,3.6008528453035202,1.3740009030541445,149.99999999999997,weekend,acceptable
2024-12-08 17:00:00,7.040765820551142,17.666082851487744,0.41908676477262413,0.46553409442673027,-0.5990680559511516,0.7995511565267157,77.64571353075631,weekend,acceptable
2024-12-08 18:00:00,8.099416871073187,24.134823274588175,1.8391656250096151e-16,0.06165148036119587,0.14886217854979344,0.10588593405834101,3.6739403974420595e-14,weekend,expensive
2024-12-08 19:00:00,8.310750514752947,18.04189925335099,0.0,1.001965722426144,4.053977149310307,1.7208682709962875,0.0,weekend,acceptable
2024-12-08 20:00:00,8.709569829972267,28.496223912160808,0.0,0.4350238285967692,-0.9434286216922199,0.7471500142208597,0.0,weekend,expensive
2024-12-08 21:00:00,7.587840112091873,12.318944466963798,0.0,0.9782951445499118,3.0881239556110676,1.6802142391151147,0.0,weekend,acceptable
2024-12-08 22:00:00,7.495349510647121,12.572659070109266,0.0,0.49189378723801386,3.29157171470945,0.8448237222211878,0.0,weekend,acceptable
2024-12-08 23:00:00,6.496074268069404,12.30503248707313,0.0,0.8860075068716875,1.1968021806008713,1.5217109451091022,0.0,weekend,acceptable
2024-12-09 00:00:00,5.598298593975183,4.121360760299696,0.0,0.48920267659234623,1.8734843674607125,0.8402017607905551,0.0,weekday,acceptable
2024-12-09 01:00:00,4.5301979350911905,10.129098391831196,0.0,0.37907289752886897,1.9445484224029868,0.6510547288708689,0.0,weekday,acceptable
2024-12-09 02:00:00,5.5429912369503755,6.8167109308678,0.0,0.5553117494337023,3.557511995270541,0.9537435749777742,0.0,weekday,acceptable
2024-12-09 03:00:00,6.073291047919986,9.600422306155643,0.0,1.0107848419303098,1.3998780737439138,1.7360150395864293,0.0,weekday,acceptable
2024-12-09 04:00:00,5.3807054454602445,7.4037404898269665,0.0,0.9189645841505166,0.7616950949957133,1.5783144668908469,0.0,weekday,acceptable
2024-12-09 05:00:00,6.116987130959947,14.42870946570206,0.0,0.3220363728689736,0.6458081598507845,0.5530949450396948,0.0,weekday,acceptable
2024-12-09 06:00:00,7.519251096176416,13.937533823507529,0.0,0.5403956688591759,3.2111280840516643,0.9281253235607767,0.0,weekday,acceptable
2024-12-09 07:00:00,7.412074911121521,14.992349768280633,0.34791036981587353,0.48303761145590374,0.7021372734643401,0.8296133097642663,77.64571353075623,weekday,acceptable
2024-12-09 08:00:00,8.855317413432548,28.359758307030525,0.534083782531339,0.833751512695063,2.0776178642370726,1.4319616848947156,149.99999999999997,weekday,expensive
2024-12-09 09:00:00,9.150666623815978,18.512700137217365,1.2298552682331119,1.6297769708297325,1.3117445794325264,2.7991291669242315,212.13203435596424,weekday,acceptable
2024-12-09 10:00:00,8.282848538576799,25.38610295087858,1.3959011779292052,0.6386902123211521,2.3298476930084084,1.0969454311450946,259.80762113533154,weekday,expensive
2024-12-09 11:00:00,6.937131540015978,10.936915017803914,1.8457719595193154,0.26442079357307036,4.2799255219700045,0.45414063941204014,289.7777478867205,weekday,acceptable
2024-12-09 12:00:00,6.151303905225987,11.769738366163995,1.633107456695787,1.017597533323653,2.171239960720125,1.7477157836303538,300.0,weekday,acceptable
2024-12-09 13:00:00,6.279811011899168,13.840487514903927,1.3116924924503535,0.25552282351651917,2.9994127762716127,0.4388584456165107,289.7777478867205,weekday,acceptable
2024-12-09 14:00:00,6.058963939285139,8.787212320446756,1.4307367530943698,1.2246401647484262,4.040694638423131,2.1033098795039615,259.8076211353316,weekday,acceptable
2024-12-09 15:00:00,6.468806035562147,16.982035617243334,0.7997865282934661,1.210601946469243,-0.7893813755355956,2.079199349695146,212.13203435596427,weekday,acceptable
2024-12-09 16:00:00,6.518316378165716,13.392959235015308,0.7140331195267867,0.4027836596626207,2.6503116583270736,0.6917777768992123,149.99999999999997,weekday,acceptable
2024-12-09 17:00:00,8.535047179031539,22.380646339980743,0.42681723608587935,0.951515901088399,3.457758138750049,1.6342210984689294,77.64571353075631,weekday,expensive
2024-12-09 18:00:00,8.63993251042311,22.01587622634934,2.1722601602049054e-16,0.4186689606617019,3.1643957212315623,0.719060656794896,3.6739403974420595e-14,weekday,expensive
2024-12-09 19:00:00,9.062642859383352,21.28942455890617,0.0,0.7242038135646346,-0.1830470152807031,1.243814370695454,0.0,weekday,expensive
2024-12-09 20:00:00,10.321922844606966,26.699987881813982,0.0,0.8970396961768932,4.402268206755391,1.5406586437279564,0.0,weekday,expensive
2024-12-09 21:00:00,9.731334996414807,27.702335539721403,0.0,0.314627597199849,4.161681827536663,0.5403704309265231,0.0,weekday,expensive
2024-12-09 22:00:00,8.622478939209103,20.616903887253436,0.0,1.1543272596764198,0.39184200007164205,1.982548016426446,0.0,weekday,acceptable
2024-12-09 23:00:00,7.125995149210917,15.513610968636158,0.0,0.6204033977836589,1.8742138607864662,1.065537970579511,0.0,weekday,acceptable
2024-12-10 00:00:00,4.808479429020926,5.105400618195292,0.0,0.8183530072293287,8.489211485197632,1.405514872510175,0.0,weekday,acceptable
2024-12-10 01:00:00,4.421979403421293,6.838486751505776,0.0,0.9048867016228915,2.3361827118032625,1.5541358140463741,0.0,weekday,acceptable
2024-12-10 02:00:00,4.270504529530857,1.7789619332997768,0.0,0.7235668028883369,4.427852539654729,1.2427203098542585,0.0,weekday,acceptable
2024-12-10 03:00:00,5.755396404578404,8.708626454987543,0.0,1.1030219765646285,1.3234219012621529,1.8944315950105715,0.0,weekday,acceptable
2024-12-10 04:00:00,6.015982571938631,11.618300925253285,0.0,0.640919562427079,0.39217574710780045,1.1007743224697821,0.0,weekday,acceptable
2024-12-10 05:00:00,6.369359061896804,10.34122212614568,0.0,0.6060387857527054,1.9770709429720317,1.040866862061563,0.0,weekday,acceptable
2024-12-10 06:00:00,7.85696358165559,18.52457028262835,0.0,0.5037213920769535,5.1725240587047345,0.8651375407816962,0.0,weekday,acceptable
2024-12-10 07:00:00,8.029936817248615,16.4859057575594,0.4172547270517803,0.5077293667041743,3.980087648786008,0.8720212057739893,77.64571353075623,weekday,acceptable
2024-12-10 08:00:00,9.523837666156595,22.141403367746435,0.6966092291465642,1.3364659084089228,3.52412205243721,2.2953697173195184,149.99999999999997,weekday,expensive
2024-12-10 09:00:00,7.972174414398495,12.004985475130853,1.4734456290158227,0.654262983647064,0.8278311279719348,1.1236915437779227,212.13203435596424,weekday,acceptable
2024-12-10 10:00:00,7.76395020451589,17.747512805063636,1.157606692257397,1.144998900358774,2.4014583876089874,1.9665266324500372,259.80762113533154,weekday,acceptable
2024-12-10 11:00:00,6.696617391183225,17.006171556335058,1.1206681738625912,0.5213093183325977,2.6609543591842106,0.8953446662037855,289.7777478867205,weekday,acceptable
2024-12-10 12:00:00,6.903690388053323,14.252754856391839,1.7356429761438554,0.9007677333070976,-0.39014927027984037,1.5470615182643532,300.0,weekday,acceptable
2024-12-10 13:00:00,5.354724444118478,7.509376268711167,1.1672552611102307,0.661700370394361,3.4422230813801873,1.1364651971934916,289.7777478867205,weekday,acceptable
2024-12-10 14:00:00,5.506945914274596,9.191774986682749,1.1380588935329243,0.2717482813137741,-0.9377178461123576,0.4667255421455973,259.8076211353316,weekday,acceptable
2024-12-10 15:00:00,6.172262694709682,14.559198637152797,1.1787060541403263,0.9258441643731355,1.1804252818785568,1.5901300919745194,212.13203435596427,weekday,acceptable
2024-12-10 16:00:00,6.373993057595705,11.768500485368008,0.622555204395955,0.6101508934630052,3.2068162151812145,1.0479293748074476,149.99999999999997,weekday,acceptable
2024-12-10 17:00:00,8.275345073863985,19.402274757608428,0.3510564673321013,0.5481716621050065,1.8271917934171218,0.9414805309822736,77.64571353075631,weekday,acceptable
2024-12-10 18:00:00,9.11713927304238,22.200588262792884,2.373731356164335e-16,0.0,0.938890163468658,0.0,3.6739403974420595e-14,weekday,expensive
2024-12-10 19:00:00,8.339702975401257,18.983092059781868,0.0,0.3035173828795543,4.1473516859577515,0.5212887249561146,0.0,weekday,acceptable
2024-12-10 20:00:00,10.102624939171854,23.631766207932245,0.0,0.8195058769588571,3.070619454986593,1.407494917230002,0.0,weekday,expensive
2024-12-10 21:00:00,9.277878151881506,20.842944896624147,0.0,1.3938731141431242,1.0455478905866504,2.393966142988986,0.0,weekday,acceptable
2024-12-10 22:00:00,9.24380175012012,20.4404891644828,0.0,0.37236622859837504,-0.9484094198384736,0.6395360775754756,0.0,weekday,acceptable
2024-12-10 23:00:00,6.789240423304619,10.356703029866894,0.0,0.8907158400757841,2.4870145093946534,1.5297974704650685,0.0,weekday,acceptable
2024-12-11 00:00:00,4.24346228233362,0.7436494106612725,0.0,0.6615677786893196,3.629151405869714,1.1362374719798478,0.0,weekday,acceptable
2024-12-11 01:00:00,5.335102831331751,8.755436312539809,0.0,0.8317923213525114,-3.176785038822561,1.428596789127579,0.0,weekday,acceptable
2024-12-11 02:00:00,5.180342933553073,10.180664633187119,0.0,1.024938790314069,2.1151664467368194,1.760324334942315,0.0,weekday,acceptable
2024-12-11 03:00:00,4.881043400486686,9.615065129944213,0.0,0.88399185748928,3.92881313504593,1.518249083101249,0.0,weekday,acceptable
2024-12-11 04:00:00,6.802532947354377,19.23343650524616,0.0,0.11763827580399426,0.9553379698854505,0.20204281619097608,0.0,weekday,acceptable
2024-12-11 05:00:00,6.533774147285585,12.92133479636937,0.0,0.6013430236362713,4.280198889018798,1.0328019274500764,0.0,weekday,acceptable
2024-12-11 06:00:00,7.21872401938327,20.66164670210314,0.0,0.9493185004048602,3.175463158475021,1.6304470800266506,0.0,weekday,acceptable
2024-12-11 07:00:00,8.688289942705223,21.349263029516,0.4792919625755409,1.0951774178626499,4.281705237284834,1.8809586269558205,77.64571353075623,weekday,expensive
2024-12-11 08:00:00,8.33196056548352,15.0103995016803,0.7302588463729005,0.27976437616205885,3.6248673980932686,0.4804931221864672,149.99999999999997,weekday,acceptable
2024-12-11 09:00:00,8.280186079347231,16.009319028826805,0.9762717971976022,1.2431692098676972,4.600038532856244,2.1351333691942114,212.13203435596424,weekday,acceptable
2024-12-11 10:00:00,8.050094478807434,20.632289313594836,1.4386165038499932,0.0,5.791230808275146,0.0,259.80762113533154,weekday,acceptable
2024-12-11 11:00:00,8.043966197334786,14.407070006707325,1.2612388536174288,0.7358593382833323,3.907368340309471,1.2638326429988744,289.7777478867205,weekday,acceptable
2024-12-11 12:00:00,6.777701871020931,10.703856890061733,1.7663938762522278,0.5308727202605497,3.890265808760864,0.9117697340202249,300.0,weekday,acceptable
2024-12-11 13:00:00,6.007826063836186,11.461205046389711,1.6264799245825035,0.7218937274978757,3.81232448690314,1.2398468159911573,289.7777478867205,weekday,acceptable
2024-12-11 14:00:00,5.80226750460395,10.752685080834485,1.2336775287098087,0.9611201831350578,-2.6759139539748897,1.650716377568672,259.8076211353316,weekday,acceptable
2024-12-11 15:00:00,6.386067211726831,13.381184153167622,0.8726940774944084,0.1095967588141567,-1.9504442261321495,0.18823157382134595,212.13203435596427,weekday,acceptable
2024-12-11 16:00:00,6.680058406054409,16.051705707488054,0.8650981931572479,0.0,1.8493171802559467,0.0,149.99999999999997,weekday,acceptable
2024-12-11 17:00:00,8.357559554098659,19.756127575656716,0.3385105255943512,1.0536036074726671,3.1695355726065313,1.8095559336268472,77.64571353075631,weekday,acceptable
2024-12-11 18:00:00,8.582885114550281,16.87802069703821,2.0766911207877258e-16,0.4571182019475643,3.7945252321211864,0.7850969271899626,3.6739403974420595e-14,weekday,acceptable
2024-12-11 19:00:00,9.003299018638334,21.833333327560386,0.0,0.8826932751349686,1.4056002914360703,1.5160187780910146,0.0,weekday,expensive
2024-12-11 20:00:00,8.583499149727148,19.59983443490283,0.0,1.278718365649648,-2.9271112066658143,2.1961887654783614,0.0,weekday,acceptable
2024-12-11 21:00:00,9.775626784765546,20.129274098626073,0.0,1.250019600029132,4.249861855749939,2.1468988605767043,0.0,weekday,acceptable
2024-12-11 22:00:00,8.240752717403787,20.98176719556252,0.0,0.9619432165908319,3.6971203775119488,1.6521299310748545,0.0,weekday,acceptable
2024-12-11 23:00:00,7.668579949202554,15.639022822309801,0.0,1.1451983733540831,3.1035288134737713,1.966869225755242,0.0,weekday,acceptable
2024-12-12 00:00:00,5.058556020409145,6.2585664635200615,0.0,0.0,0.997305104908391,0.0,0.0,weekday,acceptable
2024-12-12 01:00:00,5.050731198092594,4.189593017840772,0.0,0.5399834520588328,3.139547845024656,0.927417344438732,0.0,weekday,acceptable
2024-12-12 02:00:00,5.282812429941272,14.47341719151499,0.0,0.7068085129025734,3.1487017701898803,1.2139380782198017,0.0,weekday,acceptable
2024-12-12 03:00:00,5.379664750508074,6.763439497130922,0.0,0.5588006915857933,3.457911918239176,0.9597358057642095,0.0,weekday,acceptable
2024-12-12 04:00:00,5.299831822914807,7.824178364139325,0.0,0.09409609190405661,1.0913815286495454,0.16160929995724227,0.0,weekday,acceptable
2024-12-12 05:00:00,6.069957247877905,14.057394257190582,0.0,0.4332868138316037,3.631798024337909,0.7441667049831071,0.0,weekday,acceptable
2024-12-12 06:00:00,7.215761111815429,16.99260508844927,0.0,1.1754981501015878,6.548541866593804,2.0189088547126044,0.0,weekday,acceptable
2024-12-12 07:00:00,7.441984028405044,11.83289584339003,0.40202939848785907,0.8238549934301092,1.4100087587643373,1.4149644906642334,77.64571353075623,weekday,acceptable
2024-12-12 08:00:00,8.66150700706568,16.501187607507525,0.9741812324505442,1.2069015376689296,0.08393034229149876,2.0728439265986798,149.99999999999997,weekday,acceptable
2024-12-12 09:00:00,9.35475756851825,23.74132129012594,1.2006760889221653,1.2695576702378344,3.4263110710135423,2.1804553429454234,212.13203435596424,weekday,expensive
2024-12-12 10:00:00,7.161481700036326,13.255705968739974,1.2076684335650787,0.44333257492453526,3.686424118164731,0.7614202208828081,259.80762113533154,weekday,acceptable
2024-12-12 11:00:00,7.117573734363543,14.904489982785892,1.0999566131747482,0.7271195669519585,3.416239492127848,1.2488221542732654,289.7777478867205,weekday,acceptable
2024-12-12 12:00:00,5.856051671329974,15.549080910332393,1.6695660635326401,1.2627011452388512,4.167554003474732,2.1686793150275494,300.0,weekday,acceptable
2024-12-12 13:00:00,6.355594613846711,15.747025336006626,1.5275824032490446,0.561226761266999,-1.1038734186434636,0.963902561416792,289.7777478867205,weekday,acceptable
2024-12-12 14:00:00,5.94366081162061,10.903545312954622,1.152292416147813,0.18419503966945472,2.331480544826509,0.3163535362013661,259.8076211353316,weekday,acceptable
2024-12-12 15:00:00,5.085638321977029,6.390244642447131,1.282838251981924,0.8759511660346123,5.839046837345446,1.5044392585817994,212.13203435596427,weekday,acceptable
2024-12-12 16:00:00,7.266456231114825,13.334663365310181,0.5860801371426155,0.9353875281504862,7.753850203321527,1.6065207444244376,149.99999999999997,weekday,acceptable
2024-12-12 17:00:00,7.372954205681555,16.857415368812106,0.5075808046464592,0.810608107702589,1.8370460437605993,1.392213068307384,77.64571353075631,weekday,acceptable
2024-12-12 18:00:00,8.201671877827488,20.035093274468224,2.3666354147905936e-16,0.43601143690600314,1.5216453313678004,0.7488462237472872,3.6739403974420595e-14,weekday,acceptable
2024-12-12 19:00:00,9.766488463106848,22.6895704445094,0.0,1.1537301284097543,2.814539769323282,1.9815224481585654,0.0,weekday,expensive
